timestamp,avg_total_cpu,avg_per_core,avg_ram_percent,avg_swap_percent,avg_av_cpu,avg_network_proc_cpu,avg_tcp_retrans_rate,label
2025-07-15 18:04:29,1.254,1.049,1.064,4.489,2.212,1.963,5.348,tcp
2025-07-17 11:47:28,0.397,1.212,1.012,2.81,1.217,0.925,8.917,tcp
2025-07-17 16:07:38,1.248,1.051,1.148,3.707,0.859,1.849,8.055,tcp
2025-07-15 17:34:31,1.534,0.927,1.058,2.32,0.021,0.72,5.549,tcp
2025-07-15 15:09:29,0.538,0.881,1.098,4.234,2.178,0.656,7.748,tcp
2025-07-15 18:00:05,0.521,0.962,1.153,1.84,0.282,0.646,7.461,tcp
2025-07-15 10:13:21,1.333,1.056,0.981,3.379,1.273,1.906,9.694,tcp
2025-07-15 17:58:42,0.673,1.127,0.959,1.006,0.373,0.686,9.871,tcp
2025-07-16 17:24:54,1.154,1.135,1.145,3.091,2.239,1.585,9.979,tcp
2025-07-17 12:21:42,1.019,1.299,1.027,4.07,1.281,2.213,7.118,tcp
2025-07-15 17:32:32,0.326,1.174,0.942,1.208,1.939,0.786,6.092,tcp
2025-07-17 13:14:30,0.981,1.084,0.896,3.733,0.345,1.451,8.14,tcp
2025-07-17 12:44:09,0.88,1.224,0.927,2.317,0.124,1.901,5.733,tcp
2025-07-15 17:58:25,0.537,0.938,1.124,4.136,0.02,1.091,7.486,tcp
2025-07-15 17:12:04,0.68,0.917,1.031,3.917,1.973,0.581,6.84,tcp
2025-07-17 11:06:03,1.441,1.204,0.957,2.08,1.127,1.256,9.398,tcp
2025-07-17 11:05:26,0.755,0.919,1.149,3.758,0.709,1.638,7.302,tcp
2025-07-15 17:19:05,1.541,0.891,0.952,3.689,0.955,1.586,9.928,tcp
2025-07-17 15:14:23,1.546,1.199,1.081,2.112,0.162,0.719,8.846,tcp
2025-07-17 13:23:21,0.674,1.207,0.956,2.144,0.48,2.097,5.236,tcp
2025-07-17 13:25:03,0.944,0.864,1.053,2.846,1.272,0.758,8.171,tcp
2025-07-17 12:28:37,1.399,0.967,0.931,1.883,0.008,0.506,5.486,tcp
2025-07-15 17:19:05,1.421,1.026,0.911,3.23,0.309,1.437,5.262,tcp
2025-07-17 15:56:10,0.845,1.185,1.106,2.181,2.409,2.252,6.368,tcp
2025-07-17 15:58:03,0.635,1.121,1.015,2.818,0.786,2.245,7.831,tcp
2025-07-17 12:29:34,0.799,0.913,0.922,3.467,1.945,0.848,7.703,tcp
2025-07-17 12:47:11,0.8139389000201485,1.1330703704514467,1.1509938791536034,0.8123027485632964,0.4923282774066354,2.5441029111169886,3.2055173629598737,netproc
2025-07-17 11:42:21,0.39175126075927785,1.0311122993759883,1.0229076492366826,2.646921177581586,1.7703068986235557,2.1449155512359144,1.7702443929235807,netproc
2025-07-17 12:21:42,0.5943772253666819,0.9140942182096454,0.9983958983634686,1.4122336957975676,1.4353463969482463,2.420050616321247,2.472822757977719,netproc
2025-07-17 12:18:02,1.5551031414132628,0.9888296509239739,1.0719045802991107,4.158674749279055,0.8400040933261319,2.7809207691933446,1.7752159569957722,netproc
2025-07-15 17:07:10,0.4615130881865548,0.9933308741149777,1.0167286737605077,4.221050063947146,0.23587286602712587,2.834326007728113,1.6448655752110775,netproc
2025-07-15 15:06:33,1.4453190834968244,1.1406840169807237,0.9216817272525377,1.12185589064222,0.9420991448752858,1.6110825953579546,2.157552653672682,netproc
2025-07-17 12:33:39,0.6611440544880368,1.2917492071168086,0.9362917993217936,4.449901399719348,1.4962367164996817,1.4403247025467607,3.278227278808634,netproc
2025-07-17 10:13:57,0.48410514879144706,0.8843714158796764,0.995635782346331,3.0896470227117945,1.9869523478892936,2.4710767345848055,2.3212303610655245,netproc
2025-07-15 17:17:35,0.7619575310666328,1.076974318818149,1.0332988395151685,4.391413229338064,1.7791223850655808,1.4090203472402811,0.3091481700582216,netproc
2025-07-17 15:58:14,1.5074119925500526,0.8763798986586913,1.1071306277391832,0.8688304640371417,1.1160539204713715,2.7242657851551977,2.867065636827421,netproc
2025-07-17 13:12:33,0.6319482855576639,1.166275376943911,1.0216861758548519,1.0642638827748672,0.4814969282691181,2.4398165090189683,2.3245214192478887,netproc
2025-07-17 15:44:38,1.4658044728214812,0.8196976460821954,0.9500118017715672,1.680083283670271,0.6057145839223432,2.6448071342265553,0.8816786285438488,netproc
2025-07-17 11:41:35,0.9096238005796986,1.2517262216809921,0.9914896713151591,2.1482338359816504,0.4749771599641703,2.485608046688853,0.5617154846999228,netproc
2025-07-15 17:20:42,1.4628274159278674,0.8574388295632532,1.0329223078981058,2.3803566714377853,0.222596737218978,1.9537417248464242,3.2683355286062916,netproc
2025-07-15 10:13:21,0.6133188679686961,0.8581700815680404,0.9173445975470222,3.2339944076402958,1.1720998837270349,2.877264811418592,1.6831160704158588,netproc
2025-07-17 10:39:43,1.0466503996980236,1.094867637475495,1.0916184722178228,3.6009519278558217,1.9193478507481774,1.6573429160195303,0.6758814951894621,netproc
2025-07-15 16:37:07,0.5706052446762193,0.8688348991094926,1.0743315568558438,3.550024781960646,0.3336424011734046,2.4983610015061264,1.6504873759977028,netproc
2025-07-17 16:24:07,0.6543288978733461,1.1074415693159325,1.0523368224022742,4.096102142986478,0.02959954626067407,2.542988369588852,0.9377702332935373,netproc
2025-07-17 09:57:07,1.147853950104582,1.2660958905470547,1.1330320499194193,1.7666488108400349,1.0023207948792905,1.5129479645926833,3.348963711503777,netproc
2025-07-17 12:48:14,0.33380916855341536,1.1011083363469576,0.9429342362497698,1.6892796972417807,0.18547050169756052,2.305230585767915,1.728214525087464,netproc
2025-07-17 12:34:38,0.6558966949623954,0.9786306390207009,0.8935630524550384,3.283642040748794,1.5447725613333454,2.0749085851760416,3.278598161958832,netproc
2025-07-17 11:43:51,0.6739844902697936,1.170866697013971,1.069738480739427,3.414120209658682,0.7444656503982783,2.752140809048732,3.1419585620752137,netproc
2025-07-15 17:51:31,0.8577104436603329,0.8744309192875837,0.9075326217516003,3.817572355757223,1.1110877085411888,1.3876897527889356,1.689551763052624,netproc
2025-07-17 15:56:22,0.4750667327810494,1.2078402270862056,0.9095402735334127,2.985077272934662,2.0888687366802743,2.4561018321285975,4.4757816545796745,netproc
2025-07-17 12:27:39,0.694134492148998,1.0157494567549865,1.0704789404670307,1.896492291634746,0.08967519362436088,1.8193566446127059,1.9892272813467722,netproc
2025-07-17 12:32:40,0.9709587055750637,0.8161430165440287,0.9599073177701332,3.6234292649864264,0.9761999372550376,1.6993819729871635,3.8673245777785983,netproc
2025-07-17 09:56:17,0.9329025117233842,1.2430912343576097,1.1375012183681188,0.8818496004190698,0.872580461341641,2.3052009291046422,4.609351334196745,netproc
2025-07-17 11:38:33,1.5530181861718473,0.8099002912054081,1.0823842662163004,1.7466395964327557,0.5764399789878105,1.9447307005556678,3.3979662984737673,netproc
2025-07-17 11:46:32,1.1287529369929763,1.1455181136428556,1.0309563360743927,1.6423095133661452,1.6870060767200594,2.1693675713201808,4.588377042235224,netproc
2025-07-17 12:32:17,0.7971517273879074,0.8934352451225487,0.9661334076281686,2.573743612301547,0.974095913408062,2.3558624744767833,0.809734349529761,netproc
2025-07-17 11:43:06,1.367224782323428,1.0254525555269742,1.1341443006870027,2.535363892523468,0.6170045807180125,1.852555140621775,3.3547528670599402,netproc
2025-07-15 18:05:51,1.5491883960316162,1.2610164913624444,1.12541570645737,4.106828111803917,0.7916465495776606,2.313916107414049,0.17907126713839983,netproc
2025-07-17 15:11:09,1.2467326853546652,1.1688922594975422,1.1588937151342318,4.175003248259104,0.41509871229624046,2.2262756333015266,1.4465191955780314,netproc
2025-07-17 11:40:55,1.1109735556377054,1.16171564945721,0.9464543109791207,2.727739028588556,0.48285792509857123,2.134751243738859,1.1879956647687155,netproc
2025-07-15 16:36:15,0.5819877715114423,0.934239133975836,1.1405385016008638,3.733220255639364,1.5664786147662577,1.725330305152523,4.0004254881175765,netproc
2025-07-15 17:00:33,1.2000956146976376,1.046475018981494,0.9704423210471618,4.184034376207369,0.19363819746750638,1.308355099461449,3.945887799800331,netproc
2025-07-17 13:22:49,0.8922725920846633,1.046687273169752,1.0270174030475385,2.09954688279644,1.3138006326076441,2.2285698371356633,3.854295028178198,netproc
2025-07-16 17:24:54,0.6476909290898982,0.9679890390152963,1.0833470932422244,3.778223519866331,0.33993703443489065,1.8161231440247811,4.532656506348059,netproc
2025-07-17 10:15:11,0.8481002592750486,0.9113947973239517,0.9579020057270102,1.105663645773614,1.1053056782430795,2.061821116769335,0.36160415120264133,netproc
2025-07-17 11:07:07,0.6871961867646375,1.235600896279435,0.944442246508847,3.8978351399744904,2.013921537344406,1.3134558049563991,1.442700456213184,netproc
2025-07-17 13:14:30,0.46694863971253575,1.1632280774502424,1.157182457121942,4.445654529894944,1.6602344327078253,2.006921414814804,1.5424001691990108,netproc
2025-07-15 17:14:32,1.243188976292442,1.1388445024476694,1.0491442414328582,1.0448917956953516,1.8214916377569863,2.7261750536878457,0.032585755266608674,netproc
2025-07-15 17:16:41,1.3038931375931353,1.2563939106371793,0.9545091077681033,3.1579748114690833,2.352354775669588,1.4541122813683545,1.4138398514211565,netproc
2025-07-17 12:18:41,0.5051280673713267,1.0141865830459313,0.9399049733180641,1.566579501550266,1.7911706519056527,2.739995022014046,2.290371611507701,netproc
2025-07-17 11:43:40,0.8299588932376405,1.2412888737390553,1.1147011591082834,2.3499347163546904,1.9887845014250138,1.8258140813425783,1.9913894858711783,netproc
2025-07-17 13:14:58,0.6763627456055017,0.8679724950676573,1.1253103578492631,4.003169069045796,2.041260475277586,2.2601606883867063,2.6792364690420927,netproc
2025-07-17 16:05:55,1.230136783089281,0.9922481878943925,1.0180615919617335,2.852808626726568,2.2579352642688195,2.198481465170957,2.8269753686299186,netproc
2025-07-17 12:36:23,1.1215880024858857,1.0274858510610079,0.9314209965332833,4.195205423433004,1.2712097175237569,1.4281507200465229,2.3177535829550084,netproc
2025-07-17 12:33:15,0.34269945518971817,1.2921369296917633,1.136096806728156,1.4886647299987503,2.3556400272124516,1.7969769038879708,0.3172169358739213,netproc
2025-07-17 13:15:24,1.244024656984631,1.0931093645520615,0.9125707397761321,2.4904508289101828,1.636075729173182,2.3176005648604887,2.4877735154414724,netproc
2025-07-17 12:39:49,0.37715963426044896,1.0388741786804894,1.1102275159552917,3.6966118106232653,2.37285240768112,1.7658173620364184,1.4579516074210002,netproc
2025-07-17 12:39:49,0.7778363573017297,0.8615513989889505,1.0288768912652417,2.8481265503877102,1.4032039363787094,1.6857894199404317,1.9478640586963558,netproc
2025-07-15 17:38:42,0.9281468318185362,0.8567494553282358,0.9313045406703637,2.5134847516190684,0.07413718091524746,2.0571481835946046,3.1996262964677333,netproc
2025-07-15 17:09:52,1.054370952297188,1.1168557024762897,1.004645446552598,2.8373639257594157,1.1970370459080548,2.77703572469321,4.870741349456013,netproc
2025-07-15 16:05:44,0.5712471580883027,1.0036091101196722,0.969108217388072,1.2053900758870815,1.5579275363642733,2.0425133115386216,2.1530681066746093,netproc
2025-07-17 12:36:10,1.5522357594922307,1.2023320706482856,0.8910621258914473,4.236202305955874,2.2619913328067827,1.4364888861791625,2.8141461661262825,netproc
2025-07-15 15:38:22,1.5857711175046947,1.0893994213385192,1.103032416825449,2.0888745952055237,0.40783527299293354,1.4776926244036166,1.497657912063478,netproc
2025-07-15 18:12:08,0.46331106967237234,0.9725843179348971,1.109802594590497,1.9344219736109942,0.8605401443245073,2.2512021585270996,0.3058191895887513,netproc
2025-07-17 12:39:12,0.8896382889286705,1.108223167902266,0.9524090547831305,0.8921394002032224,2.3508884609594265,1.3968470942111004,4.914879042437957,netproc
2025-07-17 11:13:02,1.2253099474993143,1.2502637080001457,1.156723186029228,0.8875340887705592,2.446406282666091,1.9544857850516344,0.8491963965821336,netproc
2025-07-15 18:04:29,1.4866840232214802,1.26819255153313,0.9425759427657756,4.158446074774957,1.929848805093979,2.1114344906657534,2.9339257577912243,netproc
2025-07-15 17:11:07,1.3452398202924127,1.128063940046662,1.1450528051241151,3.9541857567546517,2.181338972740639,2.4307389161583295,0.1953189636435393,netproc
2025-07-17 12:36:10,0.4611137378767267,1.232925687386201,1.0400674419273843,2.755049102694227,1.1006799129297626,1.9463114706745062,4.36325560140803,netproc
2025-07-17 12:46:19,1.3308293724463691,0.940727501035389,1.0893432513939187,3.9841263128893374,0.47417319906977257,1.2568226426670344,1.500985434201888,netproc
2025-07-17 11:04:26,0.8621224319944434,0.8374119121867359,1.088091631292635,1.7499667148615288,1.9332289439842403,1.5390790251082895,3.119701195168964,netproc
2025-07-15 17:30:37,1.3246071406561073,1.0023011919553249,0.9269149287650884,1.0362688095155093,1.7642938487614426,1.9882960572203392,3.3617425288153107,netproc
2025-07-17 11:37:00,1.5996225561725632,1.054779714187844,1.1195846928457727,4.471352165838393,1.3463532298340053,1.5390825748279264,2.9660482344923085,netproc
2025-07-15 16:42:01,0.42473834836370766,1.2324616904074235,1.0117779555129611,2.171524458051676,0.24462770643418202,2.5991479778849973,3.8086475393967256,netproc
2025-07-15 17:46:41,1.269058949070114,0.8826762986966166,1.0076179890206454,4.0913172122266515,1.4922917982000197,1.5286401964582779,3.0826761417973363,netproc
2025-07-17 12:20:56,0.4898178273169882,0.9345601207847395,1.0374645329094374,3.8656413040555577,0.08242754779329703,1.2518144929563313,3.3697971463639025,netproc
2025-07-15 16:45:32,0.6331550561439484,0.863744621010994,1.036612087018028,3.9091847457536435,0.4222520933439111,2.4428548554688563,0.7996985699718179,netproc
2025-07-17 16:03:32,1.1250968482414097,1.0093682603802572,0.9398100504927837,2.0815222478036874,2.2225153370704027,1.7364138431958103,2.23945518666215,netproc
2025-07-17 13:24:17,1.1924788617501805,1.0081171124039319,0.9946665044715111,0.9168022348306726,1.3359420009456182,1.4954804787247906,3.7166528574833313,netproc
2025-07-15 17:36:43,1.0613040941271465,0.8666960241288891,0.9588742617039683,3.6553963382578125,2.0497316506900938,2.740370452058941,0.2891271801801887,netproc
2025-07-17 15:38:39,1.5206563996809974,0.8454139682481706,0.9304960140179023,3.993426335194692,0.21303410134842632,2.7749053269986357,4.345945228619735,netproc
2025-07-15 17:45:12,1.4108758855651813,1.2026889683777293,0.9802463259668632,1.8914585006503244,0.25480154694201423,2.2240294958965765,4.521205027768136,netproc
2025-07-17 15:39:20,0.8216107734844429,1.165495704775513,0.9529425954543206,3.279721234449732,1.0845929927294065,1.480691223684851,3.8813590537813742,netproc
2025-07-17 15:20:57,0.36802040422501525,1.0998037850354405,0.9314204007126945,1.3709391480062902,1.7503871730751797,1.7921642819673216,2.005406338554356,netproc
2025-07-15 17:12:42,0.7192868283845251,0.8286437202715458,0.9381356913135369,1.950856547510234,2.144214746357388,1.3580020609172547,4.4817030357816705,netproc
2025-07-17 15:31:25,0.45491093814084516,1.2524628509582363,0.9978755479580449,0.8532018930166738,2.1142900342427033,1.508790650225061,3.341293129611178,netproc
2025-07-15 16:03:34,0.9409617850962375,0.9735017190813664,1.0817969621294652,1.6176349799536098,2.056848968101399,2.883417305479024,0.7461249766177591,netproc
2025-07-15 17:58:09,0.868636016422901,1.2550891180593315,1.1076631019064234,3.527029528928608,0.04192722698689644,2.719008383369282,0.45114256297162814,netproc
2025-07-17 15:44:14,1.126638505367287,1.0347406167491446,1.010772035232132,2.121034818413572,0.5338869712171956,1.8498118266960288,0.7462129849630578,netproc
2025-07-17 15:12:39,1.3243220737157486,1.2425829518651963,0.9264670565527254,1.3362041384494199,0.23833169301234552,1.738215225776891,0.49637379335589427,netproc
2025-07-17 11:19:14,0.6842455040667696,0.9506610255483503,1.0141133982461727,3.23118749637582,1.0810167776897996,1.4273976577222607,2.447102344270749,netproc
2025-07-17 16:07:27,1.506541465000279,0.8615342224935243,1.0142100167247585,4.189473569967099,0.8348373709310117,1.6974098331179663,0.5887337678459531,netproc
2025-07-17 16:05:14,0.7109111297145212,0.9599431392782347,1.078131037195361,4.125773425368834,1.3749865544402966,1.9233950393739452,2.7870853224889016,netproc
2025-07-17 15:44:03,1.3068289384150054,1.0272174643355005,1.1125030795058737,4.3304281268880915,1.042054713563827,1.6156411741412042,4.7849454498965684,netproc
2025-07-17 12:45:02,0.7078968374208773,1.1113975198738932,1.0693065157099837,3.2981097755314615,1.3081120442771046,2.52107100354897,3.432585801878906,netproc
2025-07-17 15:20:29,0.9295448454780431,1.0469574052444592,0.9285561627255388,2.642721623869762,1.5483668642862773,1.9538900888032646,2.2442495846451345,netproc
2025-07-17 12:25:45,0.5994912528526974,1.2752222651567389,0.9554596038061176,4.492725531112679,2.464508617414471,2.518085230223167,0.6890041664296254,netproc
2025-07-17 12:30:33,0.8081008946278494,1.0589803652210996,0.9518446341002922,1.3750584805407449,2.313014588952529,1.258244163299019,2.3736945501515985,netproc
2025-07-15 17:09:33,0.4529152641767677,1.0029632202966,1.0661850704180618,1.07700019594004,2.150779676378572,1.905855732952807,1.3409528820012662,netproc
2025-07-17 15:20:29,1.323536603179545,1.088960934435193,0.9706736608345453,2.796789193797717,1.507842294987201,2.8341645726797813,3.400084254543053,netproc
2025-07-17 12:18:15,0.5442427217981474,0.9353319134919766,1.1413325966562744,1.7652906261584835,1.924315562341089,1.4504344305485328,4.243469354576366,netproc
2025-07-17 15:47:37,0.39179194047575605,0.9934073567213733,1.1171462205280231,3.0081131199991145,2.033410901292182,1.3884357449200078,1.7389546470038386,netproc
2025-07-17 12:38:59,0.46987404736128047,0.805024136532855,1.0715924347764032,4.4779559886257,2.262363433301363,2.498730452991817,1.9565431834549503,netproc
2025-07-17 16:07:38,0.9233947623078549,0.9050634497098411,1.0102744292581258,2.9700407442853844,1.3235098348140584,1.7690290426692177,4.091416582245835,netproc
2025-07-17 16:12:39,1.1974920524204098,0.9332224744835791,1.0500274512724665,3.8252877526585918,0.32516240720638523,1.770642568901443,4.317248255150818,netproc
2025-07-15 16:19:52,0.31554618338253143,1.2410584145021417,1.055083333429557,4.3305592087823275,1.74491910098146,1.9896750941870924,2.042351741143269,netproc
2025-07-17 09:57:07,0.6275924495378362,0.8777597170051936,0.9484000130735428,4.45007491421168,0.9813634789833012,2.422922434999127,4.742365770634236,netproc
2025-07-17 15:11:09,1.141787609514674,1.0516296799549583,0.9562895858169332,2.5698189600777575,0.5743348519884767,2.431570022273242,4.515747225657621,netproc
2025-07-17 12:27:39,1.3605603206713648,1.1206296375399103,0.9972184115532615,1.8418097956308879,0.16134176990276888,1.4317848434328497,1.3335777824481465,netproc
2025-07-17 13:24:34,1.3651204480990098,1.2637869261618158,1.0146000048190604,3.425761917424536,1.9829097994918765,2.6968780839625914,0.9355917428528027,netproc
2025-07-16 17:24:54,0.9630401291131596,0.8136921807408473,0.9449873652696213,3.328892426856383,0.6094709628138764,2.1033150708987245,2.0223847196405083,netproc
2025-07-17 10:09:17,1.203337453003424,0.8134498313402247,1.1554840701975513,4.313561636559152,0.6513092100990786,2.5436381846408858,2.9229474497571264,netproc
2025-07-17 15:52:04,0.9730114180258513,1.16998434914672,1.1369747285002378,2.621490364951466,1.8590517738854655,1.7266404955375798,0.20487038059223417,netproc
2025-07-15 17:19:21,1.1109760171642524,0.8450769523605419,0.9486748075550275,2.4558026955309824,1.1182826611583299,2.3266700866449344,1.80471953146085,netproc
2025-07-17 12:16:52,1.524751657977265,1.1192378101750515,0.9608377949802622,1.9983692039172758,2.4130905209853006,1.6941440635485718,3.5219827944536712,netproc
2025-07-15 17:13:23,0.9613739709110709,1.2097896974892914,1.011988207450149,1.5859062597831723,0.7152844400104141,1.838361593586606,2.6404489790268277,netproc
2025-07-15 17:45:46,1.206763946953481,1.251253237191766,1.110621598763281,1.7439687074752968,0.6756899557830023,2.818946965236332,3.718551307648063,netproc
2025-07-17 15:03:53,1.5248602819679917,1.2321859310724246,1.1229092754440646,3.548208648368637,0.7193784078908466,2.694058185405244,0.515433360040089,netproc
2025-07-15 18:05:35,0.3877519126943819,0.9085725476521852,1.0432617853813144,2.86075246519108,1.7847554555964682,1.7436355302299373,3.9653440937437723,netproc
2025-07-15 17:18:32,0.4050811706806877,1.2476064615186353,1.00842796671194,0.91470148248141,1.3036282321292882,1.380399281325722,3.7356876145553075,netproc
2025-07-17 15:58:55,0.4817147540357036,1.1649586220473698,1.0766332603648578,3.9131640036062594,2.1457014399099545,1.8030308110314042,4.236826585963785,netproc
